9,0.32,0.06,0.764448848122,0.995831844514
9,0.32,0.07,0.764411646429,0.996589169166
9,0.32,0.08,0.764889517173,0.996577972641
9,0.32,0.09,0.768362694064,0.98809352191
9,0.32,0.1,0.765973870448,0.996548152993
9,0.32,0.11,0.766626696553,0.996520478842
9,0.32,0.12,0.767311388684,0.996490394348
9,0.32,0.13,0.768035514814,0.996463426181
9,0.32,0.14,0.768777402569,0.996431818304
9,0.32,0.15,0.769716429924,0.996379118276
9,0.32,0.16,0.770273402224,0.996352969311
9,0.32,0.17,0.771124030095,0.996304418707
9,0.32,0.18,0.771873894883,0.99626880677
9,0.32,0.19,0.772707894464,0.996223651955
9,0.32,0.2,0.773456670876,0.996151874316
9,0.32,0.21,0.774284450749,0.996111336061
9,0.32,0.22,0.775075368166,0.996034319541
9,0.32,0.23,0.780158241984,0.984203116767
9,0.32,0.24,0.776633919939,0.995912389401
9,0.32,0.25,0.777432960006,0.995873740433
9,0.32,0.26,0.778147314868,0.995779019442
9,0.32,0.27,0.779178848662,0.994893690764
9,0.32,0.28,0.779735142809,0.995463804347
9,0.32,0.29,0.780457852528,0.995285550859
9,0.32,0.3,0.781242747565,0.99523455129
9,0.32,0.31,0.781769635127,0.995532903799
9,0.32,0.32,0.782533260675,0.995116368447
9,0.32,0.33,0.783224722504,0.995069946068
9,0.32,0.34,0.783817018683,0.994989941747
9,0.32,0.35,0.784610659799,0.994468731255
9,0.32,0.36,0.785162988347,0.994876435828
9,0.32,0.37,0.785742603294,0.994366568278
9,0.32,0.38,0.786367058125,0.994272006798
9,0.32,0.39,0.786964149474,0.994250853022
9,0.32,0.4,0.787548274249,0.994189956962
9,0.32,0.41,0.788040737811,0.994121339872
9,0.32,0.42,0.788768937,0.994151764638
9,0.32,0.43,0.789289294418,0.994116984288
9,0.32,0.44,0.789916032002,0.993990577499
9,0.32,0.45,0.79030018801,0.993990165874
9,0.32,0.46,0.790781834777,0.993876748356
9,0.32,0.47,0.791426466501,0.993869791742
9,0.32,0.48,0.79206549807,0.993367231843
9,0.32,0.49,0.792482100828,0.99331074454
9,0.32,0.5,0.792831488437,0.993317631428
9,0.32,0.51,0.7935308392,0.993233530403
9,0.32,0.52,0.793851968038,0.993136529853
9,0.32,0.53,0.794151586753,0.993073875034
9,0.32,0.54,0.794805522104,0.993025270291
9,0.32,0.55,0.795182678315,0.992974670968
9,0.32,0.56,0.795567462173,0.99290410384
9,0.32,0.57,0.795951645645,0.992902942328
9,0.32,0.58,0.796751954059,0.99278086258
9,0.32,0.59,0.797736557916,0.99229550475
9,0.32,0.6,0.797811989591,0.992170138269
9,0.32,0.61,0.797916975626,0.992132510358
9,0.32,0.62,0.798010257967,0.992706645192
9,0.32,0.63,0.798308308716,0.992628394909
9,0.32,0.64,0.799079805883,0.992588014179
9,0.32,0.65,0.799494683453,0.992560446542
9,0.32,0.66,0.79946510896,0.992487249235
9,0.32,0.67,0.800261839052,0.992541727724
9,0.32,0.68,0.800260345244,0.992463868725
9,0.32,0.69,0.800610393378,0.992434491703
9,0.32,0.7,0.801533962933,0.990894406129
9,0.32,0.71,0.801143083406,0.992362956734
9,0.32,0.72,0.801587444781,0.992316456944
9,0.32,0.73,0.802194505986,0.992289777769
9,0.32,0.74,0.802147416984,0.992279894398
9,0.32,0.75,0.802586432957,0.992222085444
9,0.32,0.76,0.802817826219,0.991655804868
9,0.32,0.77,0.80361730384,0.992164717781
9,0.32,0.78,0.803453750279,0.992137441621
9,0.32,0.79,0.803770793338,0.992086710171
9,0.32,0.8,0.804174970438,0.991903518128
9,0.32,0.81,0.804368003168,0.991385748122
9,0.32,0.82,0.804839942927,0.991561008364
9,0.32,0.83,0.805621637152,0.99132718038
9,0.32,0.84,0.805265281058,0.991714951102
9,0.32,0.85,0.805590633602,0.991274794327
9,0.32,0.86,0.805812262626,0.991455678539
9,0.32,0.87,0.806224133071,0.990867099718
9,0.32,0.88,0.806860888802,0.9910065493
9,0.32,0.89,0.806614281372,0.991362536824
9,0.32,0.9,0.806696808893,0.991252532273
9,0.32,0.91,0.807192497654,0.990838520781
9,0.32,0.92,0.807256125081,0.990362825191
9,0.32,0.93,0.807479027545,0.990807916527
9,0.32,0.94,0.807856441347,0.990102899123
9,0.32,0.95,0.80791262579,0.990234912951
9,0.32,0.96,0.808300642482,0.990695460597
9,0.32,0.97,0.808608304593,0.990594954879
9,0.32,0.98,0.808927620824,0.990349681058
9,0.32,0.99,0.80885777673,0.990865207872
9,0.32,1.0,0.819243063731,0.76094215995
9,0.32,1.01,0.809512730674,0.989826075544
9,0.32,1.02,0.809629296029,0.990124280856
9,0.32,1.03,0.810055849313,0.989613963499
9,0.32,1.04,0.810057793399,0.989783625877
9,0.33,0.0,0.769660454127,0.996495683683
9,0.33,0.01,0.769697078684,0.99649548109
9,0.33,0.02,0.769765225328,0.996495154342
9,0.33,0.03,0.76990606328,0.996493369731
9,0.33,0.04,0.770085409604,0.996489831028
9,0.33,0.05,0.770793357985,0.995486497518
9,0.33,0.06,0.771499151847,0.9945494403
9,0.33,0.07,0.771158421033,0.996467018106
9,0.33,0.08,0.771671655763,0.996455924137
9,0.33,0.09,0.772238103395,0.996433525008
9,0.33,0.1,0.774149235798,0.992923872885
9,0.33,0.11,0.773544840254,0.996379492021
9,0.33,0.12,0.77430837141,0.996349278898
9,0.33,0.13,0.77505874223,0.996330000999
9,0.33,0.14,0.775877254711,0.996274687356
9,0.33,0.15,0.776737727447,0.996231781159
9,0.33,0.16,0.777693310069,0.996175779398
9,0.33,0.17,0.778318664091,0.996139689326
9,0.33,0.18,0.779196634006,0.996066013888
9,0.33,0.19,0.780035409988,0.995989054871
9,0.33,0.2,0.780951565548,0.995941415934
9,0.33,0.21,0.781906732704,0.995879353193
9,0.33,0.22,0.782630648016,0.995842788842
9,0.33,0.23,0.783698566668,0.995713026345
9,0.33,0.24,0.784462758567,0.995515225604
9,0.33,0.25,0.785368837497,0.995559770808
9,0.33,0.26,0.785994663835,0.995503722934
9,0.33,0.27,0.800329303486,0.701511372875
9,0.33,0.28,0.787615814774,0.995368002461
9,0.33,0.29,0.78860273414,0.99499983806
9,0.33,0.3,0.789154829706,0.995212107823
9,0.33,0.31,0.790029555871,0.994857888705
9,0.33,0.32,0.790790235595,0.994776060368
9,0.33,0.33,0.791447145773,0.994720541012
9,0.33,0.34,0.792218899779,0.994663858959
9,0.33,0.35,0.792824569738,0.994618943733
9,0.33,0.36,0.793462068363,0.994070214631
9,0.33,0.37,0.794150411448,0.99402922328
9,0.33,0.38,0.794847153414,0.993934337814
9,0.33,0.39,0.795498231535,0.993871884469
9,0.33,0.4,0.796172147168,0.993827300585
9,0.33,0.41,0.797008040232,0.993734691491
9,0.33,0.42,0.797327381541,0.993634646764
9,0.33,0.43,0.807617045577,0.803247878921
9,0.33,0.44,0.798934881046,0.993478781106
9,0.33,0.45,0.799455766754,0.993417771296
9,0.33,0.46,0.799827821415,0.993424812608
9,0.33,0.47,0.80027522774,0.993323447145
9,0.33,0.48,0.800885327114,0.993318618934
9,0.33,0.49,0.801432405625,0.992741746784
9,0.33,0.5,0.8022405585,0.992719370321
9,0.33,0.51,0.802527467304,0.992682051977
9,0.33,0.52,0.80290975492,0.992572427823
9,0.33,0.53,0.803429265226,0.9925056617
9,0.33,0.54,0.804026648929,0.992444792511
9,0.33,0.55,0.804449675188,0.992419751658
9,0.33,0.56,0.805916455025,0.992305389117
9,0.33,0.57,0.80583727464,0.992253073305
9,0.33,0.58,0.80640199231,0.992200807301
9,0.33,0.59,0.806316137773,0.992166816528
9,0.33,0.6,0.806900463527,0.992102496583
9,0.33,0.61,0.807062618195,0.99205858201
9,0.33,0.62,0.807614638819,0.991548237349
9,0.33,0.63,0.809678841256,0.990281792631
9,0.33,0.64,0.808501168593,0.991906643386
9,0.33,0.65,0.808756883003,0.991863192734
9,0.33,0.66,0.809277707145,0.991784471287
9,0.33,0.67,0.809628011043,0.991765712091
9,0.33,0.68,0.810212210475,0.991751451047
9,0.33,0.69,0.810411396855,0.991601807029
9,0.33,0.7,0.811652696002,0.991118478767
9,0.33,0.71,0.811303767675,0.991790167167
9,0.33,0.72,0.811423624923,0.991021057207
9,0.33,0.73,0.811901103617,0.991579819225
9,0.33,0.74,0.8122723853,0.991451675572
9,0.33,0.75,0.812660135054,0.990833500964
9,0.33,0.76,0.813352388469,0.990968560875
9,0.33,0.77,0.813236343066,0.990679963647
9,0.33,0.78,0.813616053704,0.991080560024
9,0.33,0.79,0.813850381531,0.990341761156
9,0.33,0.8,0.814302985685,0.990955527702
9,0.33,0.81,0.814851554429,0.990487803353
9,0.33,0.82,0.81501791556,0.990501189308
9,0.33,0.83,0.815194812516,0.990415224835
9,0.33,0.84,0.815505251638,0.990261243918
9,0.33,0.85,0.815815405582,0.990567280459
9,0.33,0.86,0.816240958842,0.990308669074
9,0.33,0.87,0.816409998086,0.990098089168
9,0.33,0.88,0.81665824052,0.990166374891
9,0.33,0.89,0.817108508142,0.989862169505
9,0.33,0.9,0.81786520991,0.989972134979
9,0.33,0.91,0.817561951134,0.989890995406
9,0.33,0.92,0.81803613064,0.989823227648
9,0.33,0.93,0.818092629321,0.989167056591
9,0.33,0.94,0.818990505958,0.989745321207
9,0.33,0.95,0.818831253419,0.989111117129
9,0.33,0.96,0.819105716718,0.989588632684
9,0.33,0.97,0.819136956339,0.989133124294
9,0.33,0.98,0.819526223899,0.989030224574
9,0.33,0.99,0.819545801887,0.989307943141
9,0.33,1.0,0.819868416021,0.989508496897
9,0.33,1.01,0.820336280916,0.988690846624
9,0.33,1.02,0.820325961162,0.988780499227
9,0.33,1.03,0.82055138689,0.988653792209
9,0.33,1.04,0.820841447342,0.98890927277
9,0.34,0.0,0.775993068254,0.996379291698
9,0.34,0.01,0.776034325892,0.9963791414
9,0.34,0.02,0.776111463188,0.99637800069
9,0.34,0.03,0.776248220744,0.996376168088
9,0.34,0.04,0.776814700418,0.995273453365
9,0.34,0.05,0.776755897687,0.99636744182
9,0.34,0.06,0.777135488212,0.996358796269
9,0.34,0.07,0.777624615353,0.996346051908
9,0.34,0.08,0.778151155695,0.996328323762
9,0.34,0.09,0.778864393866,0.996303410271
9,0.34,0.1,0.779472059061,0.996275014534
9,0.34,0.11,0.780184117031,0.996251687889
9,0.34,0.12,0.780982995431,0.996211528758
9,0.34,0.13,0.782185456206,0.995453279545
9,0.34,0.14,0.782629685371,0.996115808684
9,0.34,0.15,0.783497175907,0.996063210929
9,0.34,0.16,0.784452922329,0.996003518923
9,0.34,0.17,0.78532312736,0.9959505238
9,0.34,0.18,0.786344406658,0.995860674511
9,0.34,0.19,0.78727673685,0.995783248274
9,0.34,0.2,0.788152799854,0.995720144841
9,0.34,0.21,0.789320943475,0.995609792054
9,0.34,0.22,0.790009938707,0.995541979523
9,0.34,0.23,0.790906352245,0.995497869689
9,0.34,0.24,0.791818400885,0.995348732804
9,0.34,0.25,0.792724194233,0.995138080468
9,0.34,0.26,0.793715276999,0.995106512346
9,0.34,0.27,0.794385084382,0.995039190423
9,0.34,0.28,0.795279475509,0.994788068946
9,0.34,0.29,0.796118723561,0.994718508461
9,0.34,0.3,0.796975625704,0.994601852992
9,0.34,0.31,0.797867780812,0.994551787069
9,0.34,0.32,0.811625332345,0.733260594201
9,0.34,0.33,0.799266624952,0.994318578666
9,0.34,0.34,0.800055783378,0.993875688791
9,0.34,0.35,0.800828480098,0.994140368005
9,0.34,0.36,0.801931512796,0.993655777782
9,0.34,0.37,0.802821803911,0.993564580098
9,0.34,0.38,0.803081676624,0.99349502752
9,0.34,0.39,0.803848440777,0.993393702693
9,0.34,0.4,0.804776220428,0.993309334029
9,0.34,0.41,0.805371269744,0.993211919022
9,0.34,0.42,0.805730461262,0.99309813024
9,0.34,0.43,0.80642632272,0.993067378032
9,0.34,0.44,0.807017033009,0.99292573691
9,0.34,0.45,0.807785942612,0.992872832766
9,0.34,0.46,0.808331264034,0.992815426832
9,0.34,0.47,0.808967594347,0.992339579567
9,0.34,0.48,0.809570063374,0.992442950393
9,0.34,0.49,0.810262810985,0.992328030644
9,0.34,0.5,0.811227078434,0.992072801424
9,0.34,0.51,0.82330494187,0.712453614187
9,0.34,0.52,0.811773025819,0.991967802664
9,0.34,0.53,0.812323875023,0.992117918082
9,0.34,0.54,0.812854837663,0.991925068091
9,0.34,0.55,0.813949252487,0.991830439464
9,0.34,0.56,0.814521552188,0.991735949001
9,0.34,0.57,0.814302725779,0.991547931028
9,0.34,0.58,0.8148114134,0.991547598842
9,0.34,0.59,0.815540417185,0.99157625702
9,0.34,0.6,0.815895068998,0.991338388922
9,0.34,0.61,0.816381304446,0.991275513546
9,0.34,0.62,0.817121292126,0.991119343394
9,0.34,0.63,0.817715018888,0.991214787016
9,0.34,0.64,0.817714868809,0.991243877665
9,0.34,0.65,0.818168775579,0.991162570195
9,0.34,0.66,0.818532211892,0.990949091657
9,0.34,0.67,0.81933428615,0.99090953671
9,0.34,0.68,0.830554915583,0.760369049792
9,0.34,0.69,0.81999729156,0.990836557693
9,0.34,0.7,0.821051188573,0.990719841723
9,0.34,0.71,0.820873487377,0.990632237534
9,0.34,0.72,0.82124663536,0.990207599636
9,0.34,0.73,0.821516602536,0.990578707716
9,0.34,0.74,0.822217187376,0.990299269243
9,0.34,0.75,0.822367643156,0.99040646914
9,0.34,0.76,0.822764184681,0.989801239939
9,0.34,0.77,0.822990901262,0.990277013842
9,0.34,0.78,0.823412766622,0.989794153389
9,0.34,0.79,0.823670541246,0.989482471482
9,0.34,0.8,0.824203624106,0.990072771968
9,0.34,0.81,0.824712190073,0.989605965261
9,0.34,0.82,0.825135533659,0.989190439267
9,0.34,0.83,0.825156790267,0.989338834657
9,0.34,0.84,0.825534990786,0.989186548491
9,0.34,0.85,0.825884429568,0.989371453285
9,0.34,0.86,0.82623627408,0.989187625262
9,0.34,0.87,0.826829608747,0.989004797964
9,0.34,0.88,0.826983166775,0.988921338383
9,0.34,0.89,0.827210758256,0.989026259472
9,0.34,0.9,0.82772308688,0.988719010083
9,0.34,0.91,0.82788012084,0.988698348054
9,0.34,0.92,0.827894990663,0.988619862423
9,0.34,0.93,0.82856965055,0.98861320626
9,0.34,0.94,0.828744335412,0.988041864853
9,0.34,0.95,0.829555162781,0.988308140172
9,0.34,0.96,0.829296285834,0.988564338053
9,0.34,0.97,0.829547975982,0.987934275228
9,0.34,0.98,0.829815689429,0.987964901128
9,0.34,0.99,0.830154225513,0.98790506768
9,0.34,1.0,0.830263379315,0.987943842029
9,0.34,1.01,0.831079471541,0.987520041982
9,0.34,1.02,0.831229622825,0.988306429631
9,0.34,1.03,0.831125519323,0.988083748444
9,0.34,1.04,0.831488543939,0.988053688597
9,0.35,0.0,0.782054658128,0.996265584244
9,0.35,0.01,0.783278374892,0.993071816079
9,0.35,0.02,0.782179457703,0.996266012918
9,0.35,0.03,0.782326284648,0.996262481686
9,0.35,0.04,0.784647784118,0.991238740605
9,0.35,0.05,0.782862683035,0.99625665513
9,0.35,0.06,0.783295653338,0.996242719796
9,0.35,0.07,0.783808274985,0.996231114099
9,0.35,0.08,0.784385797954,0.996208872593
9,0.35,0.09,0.785025548458,0.996186607235
9,0.35,0.1,0.785694886635,0.996161009881
9,0.35,0.11,0.786540325365,0.996120968117
9,0.35,0.12,0.787411826082,0.996075867593
9,0.35,0.13,0.790390662035,0.991337221613
9,0.35,0.14,0.789166810927,0.99596340659
9,0.35,0.15,0.790310124865,0.995887617531
9,0.35,0.16,0.791050292144,0.995818640634
9,0.35,0.17,0.792061103761,0.995753149131
9,0.35,0.18,0.793220498565,0.995666378018
9,0.35,0.19,0.794129459826,0.995592870182
9,0.35,0.2,0.795025319188,0.995481166887
9,0.35,0.21,0.812701131125,0.722647095496
9,0.35,0.22,0.797000058231,0.99517796133
9,0.35,0.23,0.798246068383,0.995160623303
9,0.35,0.24,0.79930870335,0.995016795877
9,0.35,0.25,0.799809911878,0.994902299982
9,0.35,0.26,0.802227071365,0.993725806809
9,0.35,0.27,0.80199872919,0.994505425625
9,0.35,0.28,0.802686205115,0.994477494221
9,0.35,0.29,0.803800457153,0.994337101139
9,0.35,0.3,0.804528761573,0.994241870994
9,0.35,0.31,0.805413288206,0.994104960971
9,0.35,0.32,0.80608962076,0.993998936634
9,0.35,0.33,0.806840923259,0.993672647092
9,0.35,0.34,0.808085459132,0.993485559942
9,0.35,0.35,0.808656022837,0.99348948968
9,0.35,0.36,0.809336109508,0.993473779227
9,0.35,0.37,0.810075065969,0.993136667137
9,0.35,0.38,0.810889349264,0.992989022961
9,0.35,0.39,0.812082871397,0.992845217492
9,0.35,0.4,0.812396241961,0.992870426367
9,0.35,0.41,0.813157029251,0.992671090567
9,0.35,0.42,0.814110319357,0.992501319084
9,0.35,0.43,0.814547147553,0.992456572499
9,0.35,0.44,0.816256818276,0.992186675535
9,0.35,0.45,0.815922068228,0.992181891833
9,0.35,0.46,0.816593345479,0.992058262821
9,0.35,0.47,0.817315121612,0.992117826701
9,0.35,0.48,0.817898396363,0.991852547518
9,0.35,0.49,0.818378994097,0.991723401168
9,0.35,0.5,0.819907827985,0.991455914624
9,0.35,0.51,0.820094323747,0.99131374228
9,0.35,0.52,0.820696936961,0.991397578885
9,0.35,0.53,0.820742485928,0.991374855569
9,0.35,0.54,0.821469566402,0.991300720526
9,0.35,0.55,0.822431482681,0.991124932056
9,0.35,0.56,0.823045870291,0.990858107009
9,0.35,0.57,0.823494437068,0.990877349426
9,0.35,0.58,0.823646793915,0.990847253276
9,0.35,0.59,0.82434863084,0.990752303682
9,0.35,0.6,0.824880369201,0.990610296289
9,0.35,0.61,0.838955069999,0.728904665595
9,0.35,0.62,0.82579714263,0.990465175502
9,0.35,0.63,0.826284692115,0.990279643048
9,0.35,0.64,0.826795508295,0.990230581801
9,0.35,0.65,0.827121391814,0.990120815944
9,0.35,0.66,0.827919625012,0.989972084125
9,0.35,0.67,0.82802716236,0.989954797137
9,0.35,0.68,0.828562231082,0.989613066323
9,0.35,0.69,0.829187497316,0.989759283077
9,0.35,0.7,0.829500383178,0.989709344186
9,0.35,0.71,0.830669481175,0.989405803855
9,0.35,0.72,0.830685197711,0.989011045546
9,0.35,0.73,0.831182136009,0.989284978696
9,0.35,0.74,0.831226695564,0.989119134291
9,0.35,0.75,0.832222785034,0.989004404499
9,0.35,0.76,0.832333462391,0.988838560339
9,0.35,0.77,0.832332496227,0.988652239895
9,0.35,0.78,0.833270604446,0.988404076156
9,0.35,0.79,0.833392030689,0.988442581834
9,0.35,0.8,0.833637233689,0.988517472669
9,0.35,0.81,0.833991065168,0.988386140817
9,0.35,0.82,0.834568608504,0.988332174466
9,0.35,0.83,0.83536887088,0.987965174988
9,0.35,0.84,0.83515850647,0.988113785537
9,0.35,0.85,0.835545120195,0.987849071
9,0.35,0.86,0.83613218734,0.987992884239
9,0.35,0.87,0.836633872512,0.987820437405
9,0.35,0.88,0.83648419299,0.987789543725
9,0.35,0.89,0.850975887106,0.739975544243
9,0.35,0.9,0.837166544208,0.987753167027
9,0.35,0.91,0.837574160209,0.987548643539
9,0.35,0.92,0.83792647594,0.987488761272
9,0.35,0.93,0.838871366168,0.986868858557
9,0.35,0.94,0.838949894141,0.987364301394
9,0.35,0.95,0.838843049779,0.98688476663
9,0.35,0.96,0.839384110183,0.986831878483
9,0.35,0.97,0.839352719757,0.986996587005
9,0.35,0.98,0.840087956645,0.986600597237
9,0.35,0.99,0.84019028443,0.986602279974
9,0.35,1.0,0.840368785274,0.98643883733
9,0.35,1.01,0.840490974298,0.986407127921
9,0.35,1.02,0.840940277667,0.986820526005
9,0.35,1.03,0.841479163316,0.986228183569
9,0.35,1.04,0.841582941809,0.986683231264
9,0.36,0.0,0.787857729474,0.996154955147
9,0.36,0.01,0.819905231573,0.763681573518
9,0.36,0.02,0.788398599329,0.995298686408
9,0.36,0.03,0.788154035307,0.996151129914
9,0.36,0.04,0.788406430188,0.996147277425
9,0.36,0.05,0.78875773409,0.996139054178
9,0.36,0.06,0.789167403435,0.996132533479
9,0.36,0.07,0.790051150877,0.995678771122
9,0.36,0.08,0.790383229035,0.996085834638
9,0.36,0.09,0.791042441953,0.996064952178
9,0.36,0.1,0.791786559269,0.996036582838
9,0.36,0.11,0.792699935521,0.995991181651
9,0.36,0.12,0.793565518196,0.995922769619
9,0.36,0.13,0.79449679794,0.995872764664
9,0.36,0.14,0.795394531661,0.995800111684
9,0.36,0.15,0.796413443637,0.995732083912
9,0.36,0.16,0.797519618312,0.995640559225
9,0.36,0.17,0.798732272937,0.995533702593
9,0.36,0.18,0.799551916413,0.99546059945
9,0.36,0.19,0.800523240277,0.995361220103
9,0.36,0.2,0.801586754962,0.995243903936
9,0.36,0.21,0.802603136101,0.995108636152
9,0.36,0.22,0.803589994035,0.995043407217
9,0.36,0.23,0.80489088902,0.994763226205
9,0.36,0.24,0.805749878942,0.994623039629
9,0.36,0.25,0.806639899906,0.994479712998
9,0.36,0.26,0.807688759336,0.994398043309
9,0.36,0.27,0.808646621597,0.99423325715
9,0.36,0.28,0.809888015915,0.99406357471
9,0.36,0.29,0.810633206822,0.993950196491
9,0.36,0.3,0.811530065218,0.993826029338
9,0.36,0.31,0.812491038255,0.99367653298
9,0.36,0.32,0.814010977249,0.993449413557
9,0.36,0.33,0.814240823322,0.993399910053
9,0.36,0.34,0.816607687927,0.990806264451
9,0.36,0.35,0.816760102483,0.992834250541
9,0.36,0.36,0.816833720384,0.992837062075
9,0.36,0.37,0.817631840597,0.992598395453
9,0.36,0.38,0.818678582359,0.992538035287
9,0.36,0.39,0.834472146759,0.751837790011
9,0.36,0.4,0.820571198605,0.992281559651
9,0.36,0.41,0.821075816883,0.991989083075
9,0.36,0.42,0.82167963404,0.991964670582
9,0.36,0.43,0.82224674982,0.991816990209
9,0.36,0.44,0.823018712723,0.991727384223
9,0.36,0.45,0.823988633773,0.991524959127
9,0.36,0.46,0.824399905783,0.991428152563
9,0.36,0.47,0.825140228726,0.991255184184
9,0.36,0.48,0.825879101374,0.991142111877
9,0.36,0.49,0.826588857115,0.991090612619
9,0.36,0.5,0.827531396021,0.990851685278
9,0.36,0.51,0.82780271026,0.990777205076
9,0.36,0.52,0.828796057249,0.990649720397
9,0.36,0.53,0.828949425471,0.990531461955
9,0.36,0.54,0.829714793397,0.990335433543
9,0.36,0.55,0.830336091732,0.990265755819
9,0.36,0.56,0.830724857339,0.990151382822
9,0.36,0.57,0.831642278447,0.989948205749
9,0.36,0.58,0.832237367712,0.989910084721
9,0.36,0.59,0.832638793059,0.989769631234
9,0.36,0.6,0.833305533559,0.989626920925
9,0.36,0.61,0.833707910022,0.989543882228
9,0.36,0.62,0.835707209266,0.989140579216
9,0.36,0.63,0.836652199599,0.988342074424
9,0.36,0.64,0.83538943483,0.989096423483
9,0.36,0.65,0.835794681797,0.988945238656
9,0.36,0.66,0.836547758149,0.988878136803
9,0.36,0.67,0.836959863766,0.988648848449
9,0.36,0.68,0.837389010988,0.988591660354
9,0.36,0.69,0.837756807689,0.988439366244
9,0.36,0.7,0.838332128782,0.988313979543
9,0.36,0.71,0.838813300466,0.988220178043
9,0.36,0.72,0.83905173259,0.988122643337
9,0.36,0.73,0.840164590666,0.987867339939
9,0.36,0.74,0.840347694028,0.987797604514
9,0.36,0.75,0.841828564856,0.987535770003
9,0.36,0.76,0.841046982255,0.98763750642
9,0.36,0.77,0.841576022898,0.987562335516
9,0.36,0.78,0.855517618083,0.804758147042
9,0.36,0.79,0.842646516529,0.987311280024
9,0.36,0.8,0.842753300192,0.987214791346
9,0.36,0.81,0.843282692278,0.987201571962
9,0.36,0.82,0.843658429092,0.986972385147
9,0.36,0.83,0.843959970851,0.986941285654
9,0.36,0.84,0.844329500166,0.986850466431
9,0.36,0.85,0.844757753915,0.986780766435
9,0.36,0.86,0.845157938938,0.986656407987
9,0.36,0.87,0.845354919807,0.986620394807
9,0.36,0.88,0.845862788043,0.986370898779
9,0.36,0.89,0.846325256761,0.986322531977
9,0.36,0.9,0.846739223428,0.986297494462
9,0.36,0.91,0.854905683236,0.960917975745
9,0.36,0.92,0.847269245698,0.986027803035
9,0.36,0.93,0.847558092658,0.985899293283
9,0.36,0.94,0.848999022775,0.985657560963
9,0.36,0.95,0.848353535943,0.985662514175
9,0.36,0.96,0.848713405408,0.985446679116
9,0.36,0.97,0.849046095977,0.985568225459
9,0.36,0.98,0.85110196224,0.984816828624
9,0.36,0.99,0.849682585083,0.985285807119
9,0.36,1.0,0.850024296386,0.985079132219
9,0.36,1.01,0.850307866113,0.985067979283
9,0.36,1.02,0.850839248351,0.98499387349
9,0.36,1.03,0.851711533451,0.984832285337
9,0.36,1.04,0.851273141166,0.98491003282
9,0.37,0.0,0.793420743792,0.996047024842
9,0.37,0.01,0.826686744076,0.845362325685
9,0.37,0.02,0.805184951168,0.961189547782
9,0.37,0.03,0.793728070304,0.996044258707
9,0.37,0.04,0.794076776502,0.996033392087
9,0.37,0.05,0.794363534106,0.996028044199
9,0.37,0.06,0.815925903775,0.88717833223
9,0.37,0.07,0.796145904424,0.994641683627
9,0.37,0.08,0.796069800751,0.995978815344
9,0.37,0.09,0.796753934877,0.995944732625
9,0.37,0.1,0.797571598104,0.995906552196
9,0.37,0.11,0.809421338153,0.957493724574
9,0.37,0.12,0.799455768401,0.995797000799
9,0.37,0.13,0.800529922869,0.99571965561
9,0.37,0.14,0.801679130628,0.995585719035
9,0.37,0.15,0.80283092982,0.995510387359
9,0.37,0.16,0.80362466634,0.995431634267
9,0.37,0.17,0.804596571974,0.995350521266
9,0.37,0.18,0.805995258006,0.995201885482
9,0.37,0.19,0.806844083853,0.995112931028
9,0.37,0.2,0.807971421434,0.994986865311
9,0.37,0.21,0.809130148366,0.994831026762
9,0.37,0.22,0.810199842925,0.994635625971
9,0.37,0.23,0.811204912772,0.994497552708
9,0.37,0.24,0.822245111417,0.944290194539
9,0.37,0.25,0.813421025856,0.994114721398
9,0.37,0.26,0.814403370962,0.994039981766
9,0.37,0.27,0.8158375864,0.993796626892
9,0.37,0.28,0.816868130061,0.993649987497
9,0.37,0.29,0.817383248437,0.993522684119
9,0.37,0.3,0.82075800294,0.99171635207
9,0.37,0.31,0.819795415098,0.993154240949
9,0.37,0.32,0.820294255122,0.993103861232
9,0.37,0.33,0.821442125218,0.992890776467
9,0.37,0.34,0.822223211155,0.992647138764
9,0.37,0.35,0.823168489906,0.99249824679
9,0.37,0.36,0.824010466744,0.992327366432
9,0.37,0.37,0.824890265906,0.992197820891
9,0.37,0.38,0.825932342951,0.991985323764
9,0.37,0.39,0.826659650753,0.991835775315
9,0.37,0.4,0.827350761688,0.991648039434
9,0.37,0.41,0.828217118602,0.991544285424
9,0.37,0.42,0.829048151668,0.991359417729
9,0.37,0.43,0.83038724545,0.991080914675
9,0.37,0.44,0.830645602077,0.991048523991
9,0.37,0.45,0.831669147769,0.990788601024
9,0.37,0.46,0.832228262065,0.990694407823
9,0.37,0.47,0.833279629743,0.990373479703
9,0.37,0.48,0.833723830216,0.990370844447
9,0.37,0.49,0.834236692814,0.990220803277
9,0.37,0.5,0.835345894585,0.989985389877
9,0.37,0.51,0.835655366936,0.990004128362
9,0.37,0.52,0.836267334754,0.989794664943
9,0.37,0.53,0.837412329959,0.989520248077
9,0.37,0.54,0.837967581159,0.98941150355
9,0.37,0.55,0.83845514021,0.989325275989
9,0.37,0.56,0.83906557721,0.989055033175
9,0.37,0.57,0.839700112595,0.988961723407
9,0.37,0.58,0.840599095679,0.988859636677
9,0.37,0.59,0.84064221952,0.988810924854
9,0.37,0.6,0.841733373222,0.988515359607
9,0.37,0.61,0.84220089261,0.988362974535
9,0.37,0.62,0.842530339353,0.988332592484
9,0.37,0.63,0.843002702168,0.988144403412
